sim2sim_base_euler_roll,sim2sim_base_euler_pitch,sim2sim_base_euler_yaw,sim2sim_dof_pos_0,sim2sim_dof_pos_1,sim2sim_dof_pos_2,sim2sim_dof_pos_3,sim2sim_dof_pos_4,sim2sim_dof_pos_5,sim2sim_dof_pos_6,sim2sim_dof_pos_7,sim2sim_dof_pos_8,sim2sim_dof_pos_9,sim2sim_dof_pos_10,sim2sim_dof_pos_11,sim2sim_target_dof_pos_0,sim2sim_target_dof_pos_1,sim2sim_target_dof_pos_2,sim2sim_target_dof_pos_3,sim2sim_target_dof_pos_4,sim2sim_target_dof_pos_5,sim2sim_target_dof_pos_6,sim2sim_target_dof_pos_7,sim2sim_target_dof_pos_8,sim2sim_target_dof_pos_9,sim2sim_target_dof_pos_10,sim2sim_target_dof_pos_11
0.037372637467275135,-0.01570689324594132,-0.1545617171143796,0.10060817769431668,-0.058091665664970954,0.019294392692130607,0.18975708068868904,-0.27614336709560405,0.028794973478378706,-0.19349717727710788,0.05753457758763298,-0.11159307631515965,0.66825891487823,0.008662687076806062,-0.12688191985827532,0.08008655905723572,0.35094591975212097,-0.23196138441562653,-0.01923971250653267,-0.19918738305568695,0.11962633579969406,-0.5288648009300232,-0.058385372161865234,-0.015148557722568512,0.6869325637817383,-0.26993227005004883,-0.06440738588571548
0.03439271059107568,-0.011303976734847726,-0.16162120317707432,0.0968836570893309,-0.0560587017681654,0.02388160956446114,0.1940258427826956,-0.28182087704334957,0.031435661365480747,-0.23873543148274956,0.058239335571048344,-0.09588450975328128,0.7035605532898209,-0.0732309520423065,-0.10624506738432477,0.08340749144554138,0.35734087228775024,-0.14016693830490112,0.0053505487740039825,-0.16317136585712433,0.12113545089960098,-0.3607080280780792,-0.09325556457042694,-0.0017008110880851746,0.677834689617157,-0.3109644055366516,-0.049999676644802094
0.03213274846076456,-0.004581497930981376,-0.16029014169250577,0.08938012888913406,-0.052212702003356246,0.024249588081212404,0.2006095632012593,-0.2858588566811436,0.03340950874624942,-0.27912895463091153,0.054915575066424714,-0.0847386830050646,0.7167634595438337,-0.15267325389508377,-0.09089550159534449,0.09539392590522766,0.22747665643692017,-0.018779784440994263,-0.061959754675626755,-0.22733889520168304,0.08474021404981613,-0.23805682361125946,0.09575437754392624,-0.08801359683275223,0.7290364503860474,-0.2811911702156067,0.007445953786373138
0.02569020313037133,-0.003381445771812452,-0.1616861540675787,0.092328512338701,-0.045199289483086894,0.02308579135878624,0.20365360721671752,-0.2930444656844671,0.03203519528326583,-0.30136358960648024,0.05271151961677685,-0.0760475269709613,0.7087960691942029,-0.2001300480275517,-0.07395280586709278,-0.05933895334601402,0.2966190576553345,-0.0381307452917099,-0.13872040808200836,-0.267107218503952,0.09637775272130966,-0.27196618914604187,-0.015435703098773956,0.061059944331645966,0.8164882063865662,-0.32994839549064636,-0.0028411075472831726
0.01773962423301852,-0.005079428929819128,-0.16572054310969134,0.09997869778437683,-0.03793221033927957,0.0237376066797011,0.20502875210068783,-0.30076497743236297,0.031436406983223066,-0.31717424312772285,0.0531691681616778,-0.05804572420060021,0.7025045476509595,-0.24468400283468905,-0.040083853058818224,-0.1295454204082489,0.2725442349910736,-0.007705226540565491,-0.18961453437805176,-0.2709274888038635,0.0980609729886055,-0.23396505415439606,0.043121129274368286,-0.027642227709293365,0.8195489645004272,-0.3351803123950958,0.021724291145801544
0.014691253855873542,-0.005546338434782582,-0.16736746922367768,0.10537121322889878,-0.031193228703840524,0.024513359304853252,0.2065457582629681,-0.307859870608319,0.030076096173138188,-0.33367789296512124,0.05114467483747713,-0.04021257425867306,0.7032245457831603,-0.2778399038688692,-0.01726452178423382,-0.13562309741973877,0.24549448490142822,-0.0008890330791473389,-0.1915460079908371,-0.2662476897239685,0.09159121662378311,-0.22980977594852448,0.05036859214305878,0.01497109979391098,0.8224654793739319,-0.32196906208992004,0.02132555842399597
0.009870586442973157,-0.003991725376604079,-0.16906932028632787,0.10886706830590104,-0.024791004113233782,0.024702696293317575,0.20830218279778365,-0.31418585271632987,0.029227743706979253,-0.3478066282271183,0.0481782413189759,-0.02429327338313583,0.7066420304039551,-0.2958600436347212,0.0003111885672889489,-0.10626481473445892,0.2170904278755188,0.004436284303665161,-0.17627695202827454,-0.26511597633361816,0.0860033854842186,-0.23323668539524078,0.04933479428291321,0.0008001402020454407,0.7927359342575073,-0.3114609122276306,0.02691001445055008
0.005638012125371294,2.978886711326053e-05,-0.1709963459592419,0.11276199458546103,-0.018434171013107025,0.024126235450744618,0.20829921825193323,-0.3207161553145235,0.026509726348830316,-0.35640438870320584,0.044530537571900626,-0.01021030599382475,0.7088210087731015,-0.30383849729858936,0.010223386841900627,-0.040294695645570755,0.18811920285224915,-0.011539831757545471,-0.14250752329826355,-0.26206451654434204,0.08085377514362335,-0.23960532248020172,0.041632235050201416,0.0200238898396492,0.7583609223365784,-0.2952134907245636,0.028605394065380096
0.0016205796533998163,-0.00027820784650399525,-0.17237514070761883,0.11887908530575672,-0.01253731677375758,0.022939216892105294,0.20538700010348243,-0.3254219413020535,0.02337502642318599,-0.3568188040881183,0.03992282921155596,0.0018412973306439527,0.7061061100457693,-0.30341166320838586,0.013185688435149702,-0.020603958517313004,0.1610719859600067,-0.019126854836940765,-0.1444309502840042,-0.28313252329826355,0.07111211121082306,-0.27440711855888367,0.051868945360183716,0.014827840030193329,0.7421761155128479,-0.2937569320201874,0.03128988295793533
-0.002188661412398765,0.0032737451753076835,-0.1714658708561481,0.12564012895602844,-0.0076610746650803705,0.021433221178924038,0.20156145454420396,-0.3307621741244169,0.020926948904562707,-0.35149795052553723,0.03452256635606129,0.012302507825240378,0.6999691671359245,-0.3009998565056918,0.007434648637457304,0.06327688694000244,0.17244207859039307,-0.04673750698566437,-0.1183142364025116,-0.2786315679550171,0.07390163838863373,-0.2789593040943146,0.03521187603473663,0.024168260395526886,0.7047180533409119,-0.28862544894218445,0.03373127430677414
-0.003713785645506409,0.005238146288169129,-0.1723412030826006,0.13426103695208633,-0.003483755905300325,0.019826640361305915,0.19576246641219452,-0.33526561642412006,0.01796861365766638,-0.3407369654189789,0.02854294690981236,0.021193085658455076,0.6900397031132943,-0.29745056928384916,-0.0012094854970289282,0.12381210923194885,0.17145001888275146,-0.06855714321136475,-0.08559070527553558,-0.2781692445278168,0.06983080506324768,-0.30086883902549744,0.03767944127321243,0.02381844073534012,0.687421441078186,-0.28859156370162964,0.03605366498231888
-0.004306498069184747,0.005849865132588691,-0.1726812342784134,0.14515548498549832,0.00030433692918579205,0.0180606393293783,0.18858034987508782,-0.3399582465589363,0.015136022766020326,-0.32544619953077625,0.022411020140399987,0.02850593329573514,0.6775291611542731,-0.29414350224645,-0.006132657293623493,0.15264995396137238,0.16213230788707733,-0.07576598227024078,-0.057367246598005295,-0.27581098675727844,0.06196874380111694,-0.29844629764556885,0.03264061361551285,0.0337260439991951,0.6765144467353821,-0.296602338552475,0.03690371662378311
-0.0066034691182135785,0.006186977108135153,-0.17018564552130133,0.15717864952993904,0.0038681210667870494,0.016113971602221663,0.18079397854469875,-0.34482918460541523,0.01275534533147157,-0.30847418867156295,0.016821150511918393,0.034701121636599885,0.6654256764998423,-0.2940821972307036,-0.008550522654237662,0.1814994215965271,0.13479769229888916,-0.075311079621315,0.006106201559305191,-0.26888948678970337,0.050748735666275024,-0.2938924729824066,0.030803129076957703,0.03621699661016464,0.6605538725852966,-0.30944108963012695,0.039266861975193024
-0.0073472609868888384,0.007926938602358862,-0.16929286471956473,0.16744778590085088,0.007405379777964471,0.013584398102035733,0.1765751278162078,-0.3521896043096622,0.00880851671149674,-0.29170640885343024,0.011825101187191274,0.03988047026585754,0.6548743875263847,-0.2981720360855159,-0.008987950108502216,0.22896985709667206,0.11048445105552673,-0.07661674916744232,0.11856250464916229,-0.23274639248847961,0.04475134611129761,-0.27910545468330383,0.01974055916070938,0.045963309705257416,0.6566805243492126,-0.32625794410705566,0.04097370058298111
-0.007462028195462088,0.010949770941600797,-0.1660779418231197,0.17534175610749836,0.010866653625821397,0.009965802475530439,0.17701189732418457,-0.3617148056378564,0.0029034783471712424,-0.2756256369826861,0.007136773439117342,0.04416581962796818,0.646850152791978,-0.3067318187598055,-0.007895914660881569,0.25812777876853943,0.06031622365117073,-0.06440611183643341,0.2587641179561615,-0.19780950248241425,0.03263561427593231,-0.2563651204109192,0.024005848914384842,0.04997023195028305,0.6432417035102844,-0.33811092376708984,0.04332471638917923
-0.007868462518053714,0.010121129733025817,-0.16242908857791777,0.17628573669971037,0.013814257831195617,0.0045672144632200535,0.19068277976999562,-0.3704013104085145,-0.003790620232665518,-0.25994076856689485,0.0026179239277636774,0.04810619944703819,0.6409427925680666,-0.31691700595179834,-0.005709630421224875,0.2539006471633911,0.044213179498910904,-0.061545923352241516,0.3926258385181427,-0.1699032336473465,0.0277873445302248,-0.2848092317581177,0.027996253222227097,0.050783030688762665,0.6751226782798767,-0.35004568099975586,0.04539775103330612
-0.00741684758601772,0.011501824772284492,-0.1562309224095229,0.16420384768193888,0.01507610869562396,-0.0024017498567227556,0.2273673774074519,-0.37720124427856633,-0.00647779961118298,-0.24829843688118525,-0.0017433810678723167,0.05221319249282634,0.6414989197519008,-0.3271153083700833,-0.0031131197752340273,0.26121607422828674,0.05995290353894234,-0.06999361515045166,0.5002326369285583,-0.13889943063259125,0.029052184894680977,-0.3060035705566406,0.019525937736034393,0.055257104337215424,0.6859879493713379,-0.3532838821411133,0.04670631140470505
-0.005304999040630413,0.013556609023270846,-0.15093591914194704,0.14025882222299801,0.015014144959952942,-0.010079834927141554,0.286616872826042,-0.37871527292283574,-0.009574798543661656,-0.2412243481052742,-0.005599160536999834,0.05678544005189291,0.6500785473564313,-0.33500887429591736,-0.0007663181269161184,0.2346026599407196,0.10563085973262787,-0.08074528723955154,0.5431060194969177,-0.10970690846443176,0.035394489765167236,-0.3237343728542328,0.0036341100931167603,0.061437927186489105,0.6992379426956177,-0.35804975032806396,0.046207867562770844
-0.002916609525727533,0.013196063401201117,-0.14411049935358777,0.11203747015678663,0.014009398843234874,-0.017124156238466304,0.35794946990921667,-0.3753518294196591,-0.013781040198504731,-0.2363444010697237,-0.008921135693919143,0.061660117223879304,0.66412960011541,-0.3413908123388252,0.0004936589957523704,0.16197578608989716,0.1482946276664734,-0.08250173181295395,0.5610297322273254,-0.0695725530385971,0.043660715222358704,-0.31601738929748535,-0.012480244040489197,0.07218687981367111,0.6860225796699524,-0.366188108921051,0.044810496270656586
-1.624799343382751e-05,0.011274695209979368,-0.13959120825094465,0.08320710140331285,0.012461669357778288,-0.022893500156697878,0.43397070435474944,-0.36748662894038053,-0.018020274365409577,-0.23199893221875084,-0.011827553612108256,0.06664431946673072,0.6781019463140353,-0.34810110011144973,0.0007138855055802903,0.07399582862854004,0.18074069917201996,-0.07222138345241547,0.5811851024627686,-0.008803324773907661,0.05089838057756424,-0.28868624567985535,-0.027317628264427185,0.08157628029584885,0.6668827533721924,-0.3778664469718933,0.04380735009908676
0.003983497383859742,0.008832359634864062,-0.13622631853858091,0.05278092404244392,0.010462120541301296,-0.02732082495163335,0.5129295546988206,-0.3529785243037962,-0.021464486325914384,-0.22698774760597218,-0.014853370268264656,0.07171304429402035,0.6857303446430695,-0.35655904434633723,0.0010075172000408514,-0.009530548006296158,0.21881729364395142,-0.0652090460062027,0.6059171557426453,0.0820126086473465,0.057582780718803406,-0.26739105582237244,-0.05046912282705307,0.09767740219831467,0.6035123467445374,-0.38764339685440063,0.04202275723218918
0.007572811424621261,0.006958665491511786,-0.13604844037975272,0.018073638912791387,0.007900143648528878,-0.03036780227807205,0.5951296300540179,-0.3275138575318319,-0.023931979180166478,-0.2199294080674416,-0.018749033146528093,0.0774207102432016,0.6797978164264739,-0.36563494178543116,0.004124727746583158,-0.17454704642295837,0.2236342430114746,-0.06128864362835884,0.6369232535362244,0.20540761947631836,0.05893503129482269,-0.23306559026241302,-0.050770826637744904,0.11616643518209457,0.4464552104473114,-0.39415115118026733,0.03997696191072464
0.011733627739246617,0.007148346915263288,-0.13573004526056076,-0.029242880543139654,0.00466665812610648,-0.03316835921276556,0.6846116833451851,-0.28161522562195807,-0.025456624273253393,-0.20899296525925426,-0.023262703129152205,0.08497363004317837,0.6465891664721033,-0.3738949743381667,0.014800131923790961,-0.5029466152191162,0.0845872312784195,-0.029412947595119476,0.6087512373924255,0.3602783679962158,0.014383543282747269,-0.14060638844966888,0.02492155134677887,0.10102732479572296,0.016812719404697418,-0.3540969491004944,0.04055389016866684
0.01559770682304823,0.015202199541772233,-0.13390118726593617,-0.10292808332139843,-0.0007927535677898991,-0.0427117898871781,0.7834862672082107,-0.1973205949642372,-0.0340267468356646,-0.1847158485221426,-0.02741821660084081,0.09499222427683773,0.5506958991000076,-0.38618939105804,0.04109699416098916,-0.8294308185577393,-0.19025620818138123,0.048686906695365906,0.445222944021225,0.33442550897598267,-0.06732809543609619,0.18515928089618683,0.22735020518302917,0.04320196807384491,-0.21583819389343262,0.006480846554040909,-0.0209771990776062
0.014970478323419478,0.029024013614158888,-0.1293734491832254,-0.19305622525433164,-0.005436387036930209,-0.06145512626378916,0.8690191536862001,-0.0742494000753742,-0.04751807338348506,-0.19510036601141598,-0.030020007480064736,0.09179143955552674,0.5454209555288767,-0.38402965580119375,0.07764024840490341,-0.4371778964996338,-0.19570863246917725,0.26933103799819946,0.5495283603668213,-0.3157001733779907,-0.046884313225746155,0.30118218064308167,-0.013689927756786346,0.016865447163581848,0.3004695177078247,0.003632117062807083,-0.10574468225240707
0.008753341932051106,0.033415233515906445,-0.12702685898326943,-0.23258792865708558,-0.0006397276655758118,-0.05406664382898799,0.9001215614599766,-0.13176679340039021,-0.04056371594213967,-0.1825889626304924,-0.018372958842599534,0.08157677442285943,0.5366740592825593,-0.38228666978748665,0.051634934881099506,-0.539331316947937,0.05372588708996773,-0.10436350852251053,0.5730634331703186,-0.35048893094062805,0.019285546615719795,0.2028670608997345,-0.2944793701171875,0.30152037739753723,0.23071014881134033,-0.09949000179767609,-0.1429942548274994
0.006532262827905546,0.027817105362132416,-0.12374010199477621,-0.24515383486493153,-0.000541662942000765,-0.038169955074725134,0.8708906615673183,-0.19877207225924037,-0.02974276143883606,-0.14791631607060504,-0.013224182945834578,0.07152553037349564,0.5102010932169748,-0.3861331677854402,0.03729791165096467,-0.3571180999279022,0.2112562358379364,-0.10994570702314377,0.6677433252334595,-0.3969588279724121,0.07389217615127563,-0.05065823718905449,-0.42020949721336365,0.27822384238243103,0.19164934754371643,-0.1464536190032959,-0.14626070857048035
0.0037468625530427363,0.023924581793840233,-0.1184835211097512,-0.2570196181601108,0.0017510725242469154,-0.02898244472960463,0.816362006985144,-0.262476740302107,-0.015552678700926525,-0.11403555261320536,-0.009255066040047864,0.061951739077889756,0.4781298219439731,-0.3863897569874274,0.02929279252943406,-0.33670279383659363,0.004654116928577423,0.04646290838718414,0.7948763966560364,-0.35875239968299866,0.05158400535583496,-0.06668532639741898,-0.3516250550746918,0.18722915649414062,0.13654890656471252,-0.12704117596149445,-0.13818174600601196
0.0020520010388652434,0.02405305330142865,-0.11435181006806429,-0.277184522447813,0.006331347718493039,-0.01391226485899809,0.7640087299855306,-0.29541481534806757,0.010312380095382045,-0.08808914681056845,-0.006660202259575897,0.05514707125274184,0.44781639136629403,-0.38368170848575267,0.025332382646096593,-0.29647764563560486,0.05202201381325722,-0.027417123317718506,0.7729195952415466,-0.34298789501190186,0.05713431537151337,-0.016889821738004684,-0.3720070421695709,0.1549646109342575,0.10861370712518692,-0.14287523925304413,-0.13721969723701477
0.0006790441737348537,0.02528186671083815,-0.11005203661369942,-0.30032944860867955,0.006905609023391607,-0.0025619003786750993,0.7233125758431057,-0.31213517766167587,0.015308135368716773,-0.06301381204800376,-0.0062155186031409865,0.04881511253941209,0.41814631171941874,-0.3812994587205699,0.024053406997291298,-0.2992391884326935,0.039371687918901443,0.024518385529518127,0.7892383337020874,-0.32130706310272217,0.04808134585618973,-0.04139259085059166,-0.368699312210083,0.1347958743572235,0.06655164062976837,-0.16137181222438812,-0.1343713104724884
